projectName,SHA,Files Before ref,RefactoringType,files After
glide,484366a16fe37388eba95d41021f03eaa402d2fa,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java"
glide,484366a16fe37388eba95d41021f03eaa402d2fa,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java"
glide,e77562a432352da19741d93b8c1f6599b558676a,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java"
glide,8f6d64519574c9a199f96269f56fae8ffb942b4f,"library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java"
glide,3d6d038f7341dc71872d076b42d74492fec197b9,"library/src/main/java/com/bumptech/glide/RequestManager.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/RequestManager.java"
glide,c8e39b4f440cf515180b699cd8e9c3fe1c2f3e90,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigState.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigState.java"
glide,f229c894f5f3936fcc2586944903b0a8be624271,"instrumentation/src/androidTest/java/com/bumptech/glide/ErrorHandlingTest.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/ErrorHandlingTest.java"
glide,f229c894f5f3936fcc2586944903b0a8be624271,"instrumentation/src/androidTest/java/com/bumptech/glide/ErrorHandlingTest.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/ErrorHandlingTest.java"
glide,9bf326e087f89377c69f52f1f85e024d845aa029,"instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/test/BitmapRegressionTester.java"
glide,0f9aea2979fbb5ea2cf763182fe13c9785a227d7,"library/src/main/java/com/bumptech/glide/module/ManifestParser.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/module/ManifestParser.java"
glide,9d0beccb05c8cd214d61099e664f719b5e028aac,"instrumentation/src/androidTest/java/com/bumptech/glide/DarkModeTest.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/DarkModeTest.java"
glide,9d0beccb05c8cd214d61099e664f719b5e028aac,"instrumentation/src/androidTest/java/com/bumptech/glide/DarkModeTest.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/DarkModeTest.java"
glide,9d0beccb05c8cd214d61099e664f719b5e028aac,"instrumentation/src/androidTest/java/com/bumptech/glide/DarkModeTest.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/DarkModeTest.java"
glide,966815704feedc6d524a9724c74b88a28ba8b40e,"library/src/main/java/com/bumptech/glide/RequestBuilder.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/RequestBuilder.java"
glide,e6f5eec4ff0d70be28e17c040ee0177edafd8da7,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java"
glide,6596aa13d8daface81da252cd7967cbc8d2cb071,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java"
glide,d5fc241c21bfbf5c162e5109e48a4af113aa39cb,"instrumentation/src/androidTest/java/com/bumptech/glide/test/WaitModelLoader.java",MOVE_OPERATION,"testutil/src/main/java/com/bumptech/glide/testutil/WaitModelLoader.java"
glide,4bfda588b628389134c7a1269cc8202bb69510bf,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java"
glide,eab4c3742d02ad9f173773007ffc0077b8ace98d,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java"
glide,f3d6ff7603e4759a89ba7bd9a8b1a77281e3a4b0,"library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java"
glide,c6a0dc533f50114999c4f70db7e74d8681710ddb,"library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/RequestBuilderTest.java"
glide,1a2cfe36bf32a8b3d8f155cf8e66e145fcfc3ba7,"library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java"
glide,1a2cfe36bf32a8b3d8f155cf8e66e145fcfc3ba7,"library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java"
glide,1a2cfe36bf32a8b3d8f155cf8e66e145fcfc3ba7,"library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java"
glide,6f681a2660b6a7209f43a45a8a3ca2cf9afd6a05,"instrumentation/src/androidTest/java/com/bumptech/glide/AsBytesTest.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/AsBytesTest.java"
glide,6f681a2660b6a7209f43a45a8a3ca2cf9afd6a05,"instrumentation/src/androidTest/java/com/bumptech/glide/AsBytesTest.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/AsBytesTest.java"
glide,6f681a2660b6a7209f43a45a8a3ca2cf9afd6a05,"instrumentation/src/androidTest/java/com/bumptech/glide/AsBytesTest.java",MOVE_AND_RENAME_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/test/ModelGeneratorRule.java"
glide,6ba4b548cae12f3aa53634a59025069834c0ea14,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,6ba4b548cae12f3aa53634a59025069834c0ea14,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,6ba4b548cae12f3aa53634a59025069834c0ea14,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,6ba4b548cae12f3aa53634a59025069834c0ea14,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,6ba4b548cae12f3aa53634a59025069834c0ea14,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,48cf57b7c6a83b0de18deeedebd51430e0af2934,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,48cf57b7c6a83b0de18deeedebd51430e0af2934,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,48cf57b7c6a83b0de18deeedebd51430e0af2934,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,48cf57b7c6a83b0de18deeedebd51430e0af2934,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,48cf57b7c6a83b0de18deeedebd51430e0af2934,"library/test/src/test/java/com/bumptech/glide/GlideTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/GlideTest.java"
glide,f83cc274b42cf02af6611d2a8c21e4a9b1f5d592,"library/src/main/java/com/bumptech/glide/load/resource/ImageDecoderResourceDecoder.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapImageDecoderResourceDecoder.java"
glide,54dd43fbf7011bf834024966a3a9e16a2236717f,"library/src/main/java/com/bumptech/glide/load/resource/ImageDecoderResourceDecoder.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapImageDecoderResourceDecoder.java"
glide,849e9d02ed754d4770d99412d4e2569a5a28897c,"library/src/main/java/com/bumptech/glide/load/resource/ImageDecoderResourceDecoder.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapImageDecoderResourceDecoder.java"
glide,833ef21d4edd9f907cecbdc9e780fc88058bf66f,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java; library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,833ef21d4edd9f907cecbdc9e780fc88058bf66f,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java; library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,833ef21d4edd9f907cecbdc9e780fc88058bf66f,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,b43ea9833e9f5f0cb0f6b3a35664c3e2aaed956a,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,b43ea9833e9f5f0cb0f6b3a35664c3e2aaed956a,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,b43ea9833e9f5f0cb0f6b3a35664c3e2aaed956a,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,b43ea9833e9f5f0cb0f6b3a35664c3e2aaed956a,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,b43ea9833e9f5f0cb0f6b3a35664c3e2aaed956a,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,b43ea9833e9f5f0cb0f6b3a35664c3e2aaed956a,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,4504939c0f17a98a2afc511814b08e57d8530723,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java; library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,4504939c0f17a98a2afc511814b08e57d8530723,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java; library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,4504939c0f17a98a2afc511814b08e57d8530723,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,66c46f6e160b45031fa58ee51d52025b92e4ba1c,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,66c46f6e160b45031fa58ee51d52025b92e4ba1c,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,66c46f6e160b45031fa58ee51d52025b92e4ba1c,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,66c46f6e160b45031fa58ee51d52025b92e4ba1c,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,66c46f6e160b45031fa58ee51d52025b92e4ba1c,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,66c46f6e160b45031fa58ee51d52025b92e4ba1c,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java",PULL_UP_OPERATION,"library/test/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java"
glide,05f35ccd2eb059a7c89c8cc1d134e2529a1f3295,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java; library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,05f35ccd2eb059a7c89c8cc1d134e2529a1f3295,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java; library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,05f35ccd2eb059a7c89c8cc1d134e2529a1f3295,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,dbdae568a37e9aabdab4ceb0ab9c7294de53861d,"library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitor.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitor.java; library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,dbdae568a37e9aabdab4ceb0ab9c7294de53861d,"library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitor.java",MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/manager/SingletonConnectivityReceiver.java"
glide,e6464721cef2c4b1c3e26f30c9a01c0e13e22f97,"testutil/src/main/java/com/bumptech/glide/testutil/MockModelLoader.java",EXTRACT_OPERATION,"testutil/src/main/java/com/bumptech/glide/testutil/MockModelLoader.java"
glide,80922f1da10d8426e4f718696291712a7b8dc61c,"instrumentation/src/androidTest/java/com/bumptech/glide/test/TearDownGlide.java",EXTRACT_OPERATION,"testutil/src/main/java/com/bumptech/glide/testutil/TearDownGlide.java"
glide,042f6b57d511c9d1652d280f5d385d5fef071647,"library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java"
glide,042f6b57d511c9d1652d280f5d385d5fef071647,"library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java"
glide,042f6b57d511c9d1652d280f5d385d5fef071647,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/ByteBufferBitmapDecoder.java",EXTRACT_AND_MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/ByteBufferBitmapDecoder.java; library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java"
glide,59ec98c505c17b3efa882522c3312022d1ca88da,"library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java",EXTRACT_CLASS,"library/test/src/test/java/com/bumptech/glide/util/ExceptionPassthroughInputStreamTest.java; library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java"
glide,b0a7efecf54723506bcaac2d801e29845f04f229,"library/src/main/java/com/bumptech/glide/manager/DoNothingFirstFrameWaiter.java; library/src/main/java/com/bumptech/glide/manager/FirstFrameWaiter.java",EXTRACT_INTERFACE,"library/src/main/java/com/bumptech/glide/manager/DoNothingFirstFrameWaiter.java; library/src/main/java/com/bumptech/glide/manager/FirstFrameWaiter.java; library/src/main/java/com/bumptech/glide/manager/FrameWaiter.java"
glide,8584b450f3af6c18e0393a3bff015a62a08d5eb5,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java"
glide,8584b450f3af6c18e0393a3bff015a62a08d5eb5,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java"
glide,8584b450f3af6c18e0393a3bff015a62a08d5eb5,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java"
glide,8584b450f3af6c18e0393a3bff015a62a08d5eb5,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java"
glide,e7d16d7108554d55d01796c399bcf445a7eae050,"library/src/main/java/com/bumptech/glide/RequestManager.java",EXTRACT_AND_MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/RequestManager.java; library/src/main/java/com/bumptech/glide/util/Util.java"
glide,e7d16d7108554d55d01796c399bcf445a7eae050,"library/src/main/java/com/bumptech/glide/RequestManager.java",EXTRACT_AND_MOVE_OPERATION,"library/src/main/java/com/bumptech/glide/RequestManager.java; library/src/main/java/com/bumptech/glide/util/Util.java"
glide,67b01f62c0e98bb4f517708128be3107b22367cb,"library/src/main/java/com/bumptech/glide/RequestBuilder.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/RequestBuilder.java"
glide,efe8023aed474e4bf1a596faf15ca1e4c5f9e34f,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java"
glide,efe8023aed474e4bf1a596faf15ca1e4c5f9e34f,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java"
glide,7aaeb41625f7878611745ebf9c91f5ce336425b2,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java"
glide,7aaeb41625f7878611745ebf9c91f5ce336425b2,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java"
glide,0647c410a0a6dc918f56ff3a4105557dc5313477,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigState.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigState.java"
glide,9281d8ed45591279b5fe646b136c956624a5da24,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java"
glide,9281d8ed45591279b5fe646b136c956624a5da24,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java"
glide,9281d8ed45591279b5fe646b136c956624a5da24,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java"
glide,9281d8ed45591279b5fe646b136c956624a5da24,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java"
glide,a7492f9439124f592a8458c2d6d54aa25a52abe6,"library/src/main/java/com/bumptech/glide/load/data/ParcelFileDescriptorRewinder.java",EXTRACT_CLASS,"library/src/main/java/com/bumptech/glide/load/data/ParcelFileDescriptorRewinder.java; library/src/main/java/com/bumptech/glide/load/data/ParcelFileDescriptorRewinder.java"
glide,1ed76ee49eae26999e808ce6fc18b2c43a192751,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java"
glide,1ed76ee49eae26999e808ce6fc18b2c43a192751,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java"
glide,1ed76ee49eae26999e808ce6fc18b2c43a192751,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/ImageHeaderParserUtils.java"
glide,1ed76ee49eae26999e808ce6fc18b2c43a192751,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java"
glide,d40198ec7ca9ae47188dcffcbf718a36d8db11e9,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java"
glide,0ffcb685bbd1baf43315d9055e78c9f49d618504,"integration/concurrent/src/main/java/com/bumptech/glide/integration/concurrent/GlideFutures.java",EXTRACT_OPERATION,"integration/concurrent/src/main/java/com/bumptech/glide/integration/concurrent/GlideFutures.java"
glide,95fe2eee96bce0432d7c0991fdda9601d2505c61,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java"
glide,e8720ff7fae73941d8ce04fa710d39f4cf92c1e5,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java"
glide,79dac0d1f522cab3d254f0fb91264e06e09568c6,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java"
glide,f36a9fa9182227d7cebb3b5eaa6cc26e7d26aea5,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,5cccdfba8bbced57669629f93c92a59eb0439382,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java"
glide,43482489ab7c228cfc8aeba08e886ca01b944e39,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java",EXTRACT_OPERATION,"library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java"
glide,3d8f16981df3d3078bc510fd89de2d4add40bf1a,"library/test/src/test/java/com/bumptech/glide/request/ErrorRequestCoordinatorTest.java",MOVE_AND_RENAME_OPERATION,"library/test/src/test/java/com/bumptech/glide/request/ThumbnailRequestCoordinatorTest.java"
glide,3d8f16981df3d3078bc510fd89de2d4add40bf1a,"library/test/src/test/java/com/bumptech/glide/request/ThumbnailRequestCoordinatorTest.java",MOVE_AND_RENAME_OPERATION,"library/test/src/test/java/com/bumptech/glide/request/ErrorRequestCoordinatorTest.java"
glide,b2a46ef7a385abd5df38ee11b8be85868768739e,"instrumentation/src/androidTest/java/com/bumptech/glide/test/ConcurrencyHelper.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/test/ConcurrencyHelper.java"
glide,b2a46ef7a385abd5df38ee11b8be85868768739e,"instrumentation/src/androidTest/java/com/bumptech/glide/test/ConcurrencyHelper.java",EXTRACT_OPERATION,"instrumentation/src/androidTest/java/com/bumptech/glide/test/ConcurrencyHelper.java"
glide,b2a46ef7a385abd5df38ee11b8be85868768739e,"library/test/src/test/java/com/bumptech/glide/request/ErrorRequestCoordinatorTest.java",EXTRACT_OPERATION,"library/test/src/test/java/com/bumptech/glide/request/ErrorRequestCoordinatorTest.java"
