projectName,SHA,Files Before ref,RefactoringType,files After
spring-framework,9181cce65f17ad2c41861444d0c8417adecf36a1,spring-test/src/test/java/org/springframework/test/context/bean/override/mockito/MockitoBeanOverrideProcessorTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/mockito/MockitoBeanOverrideProcessorTests.java
spring-framework,9181cce65f17ad2c41861444d0c8417adecf36a1,spring-test/src/test/java/org/springframework/test/context/bean/override/mockito/MockitoBeanOverrideProcessorTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/mockito/MockitoBeanOverrideProcessorTests.java
spring-framework,9181cce65f17ad2c41861444d0c8417adecf36a1,spring-test/src/test/java/org/springframework/test/context/bean/override/mockito/MockitoBeanOverrideProcessorTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/mockito/MockitoBeanOverrideProcessorTests.java
spring-framework,ef4f1f0a71d0d1fa453fc21522b889f6ff6dfc15,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideHandler.java,EXTRACT_OPERATION,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideHandler.java
spring-framework,ef4f1f0a71d0d1fa453fc21522b889f6ff6dfc15,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanForInheritanceIntegrationTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanInheritanceIntegrationTests.java
spring-framework,ef4f1f0a71d0d1fa453fc21522b889f6ff6dfc15,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanForInheritanceIntegrationTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanInheritanceIntegrationTests.java
spring-framework,ef4f1f0a71d0d1fa453fc21522b889f6ff6dfc15,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanForInheritanceIntegrationTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanInheritanceIntegrationTests.java
spring-framework,ef4f1f0a71d0d1fa453fc21522b889f6ff6dfc15,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanForInheritanceIntegrationTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanInheritanceIntegrationTests.java
spring-framework,ef4f1f0a71d0d1fa453fc21522b889f6ff6dfc15,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanForInheritanceIntegrationTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/bean/override/convention/TestBeanInheritanceIntegrationTests.java
spring-framework,0c6f5d7d297108be6592120acfa420a1341f853c,spring-web/src/main/java/org/springframework/web/method/annotation/RequestHeaderMapMethodArgumentResolver.java,EXTRACT_OPERATION,spring-web/src/main/java/org/springframework/web/method/annotation/RequestHeaderMapMethodArgumentResolver.java
spring-framework,0c6f5d7d297108be6592120acfa420a1341f853c,spring-web/src/main/java/org/springframework/http/HttpHeaders.java,EXTRACT_CLASS,spring-web/src/main/java/org/springframework/http/HttpHeaders.java; spring-web/src/main/java/org/springframework/http/HttpHeaders.java
spring-framework,7b4e19c69bc15d3018740d72f962c112cbd1772e,spring-webflux/src/main/java/org/springframework/web/reactive/BindingContext.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/BindingContext.java
spring-framework,7b4e19c69bc15d3018740d72f962c112cbd1772e,spring-webflux/src/test/java/org/springframework/web/reactive/BindingContextTests.java,MOVE_OPERATION,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/InitBinderBindingContextTests.java
spring-framework,7b4e19c69bc15d3018740d72f962c112cbd1772e,spring-webflux/src/test/java/org/springframework/web/reactive/BindingContextTests.java,MOVE_OPERATION,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/InitBinderBindingContextTests.java
spring-framework,3b95d2c449d82df9f6debc4aa4fcba71177ecb41,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandler.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandler.java
spring-framework,d45e6ec197103e4ddf1358535a49070712105a2a,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandler.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandler.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,EXTRACT_CLASS,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java; spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,EXTRACT_CLASS,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java; spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,EXTRACT_CLASS,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java; spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,EXTRACT_CLASS,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java; spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,e618f922c2e2a874f9cdd660e77e0e373b710e63,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/util/PlaceholderParser.java
spring-framework,2b9010c2a2a29fbbe0f84d409885a92477007abd,spring-core/src/main/java/org/springframework/aot/hint/support/FilePatternResourceHintsRegistrar.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/aot/hint/support/FilePatternResourceHintsRegistrar.java
spring-framework,2b9010c2a2a29fbbe0f84d409885a92477007abd,spring-core/src/main/java/org/springframework/aot/hint/support/FilePatternResourceHintsRegistrar.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/aot/hint/support/FilePatternResourceHintsRegistrar.java
spring-framework,3f3341bb1d6bc43ba43da5b8f32fed79c3796222,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/AbstractStandardUpgradeStrategy.java,MOVE_OPERATION,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/StandardWebSocketUpgradeStrategy.java
spring-framework,3f3341bb1d6bc43ba43da5b8f32fed79c3796222,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/AbstractStandardUpgradeStrategy.java,MOVE_OPERATION,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/StandardWebSocketUpgradeStrategy.java
spring-framework,3f3341bb1d6bc43ba43da5b8f32fed79c3796222,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/AbstractStandardUpgradeStrategy.java,MOVE_OPERATION,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/StandardWebSocketUpgradeStrategy.java
spring-framework,3f3341bb1d6bc43ba43da5b8f32fed79c3796222,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/AbstractStandardUpgradeStrategy.java,MOVE_OPERATION,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/StandardWebSocketUpgradeStrategy.java
spring-framework,3f3341bb1d6bc43ba43da5b8f32fed79c3796222,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/AbstractStandardUpgradeStrategy.java,MOVE_OPERATION,spring-websocket/src/main/java/org/springframework/web/socket/server/standard/StandardWebSocketUpgradeStrategy.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/main/java/org/springframework/aot/nativex/NativeConfigurationWriter.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/aot/nativex/NativeConfigurationWriter.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsWriter.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsAttributes.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsWriter.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsAttributes.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsWriter.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsAttributes.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsWriter.java,MOVE_OPERATION,spring-core/src/main/java/org/springframework/aot/nativex/ReflectionHintsAttributes.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/test/java/org/springframework/aot/nativex/ProxyHintsWriterTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/aot/nativex/RuntimeHintsWriterTests.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/test/java/org/springframework/aot/nativex/ResourceHintsWriterTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/aot/nativex/RuntimeHintsWriterTests.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/test/java/org/springframework/aot/nativex/SerializationHintsWriterTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/aot/nativex/RuntimeHintsWriterTests.java
spring-framework,fec2ed5540d075fc9364302fc82c9d7de3745ee6,spring-core/src/test/java/org/springframework/aot/nativex/ReflectionHintsWriterTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/aot/nativex/RuntimeHintsWriterTests.java
spring-framework,1aede291bb13a07f8f47e946a778ea216eda9cc8,spring-web/src/main/java/org/springframework/web/method/support/InvocableHandlerMethod.java,EXTRACT_OPERATION,spring-web/src/main/java/org/springframework/web/method/support/InvocableHandlerMethod.java
spring-framework,1aede291bb13a07f8f47e946a778ea216eda9cc8,spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java
spring-framework,1aede291bb13a07f8f47e946a778ea216eda9cc8,spring-core/src/main/java/org/springframework/core/CoroutinesUtils.java,MOVE_OPERATION,spring-web/src/main/java/org/springframework/web/method/support/InvocableHandlerMethod.java
spring-framework,81ea35c72690434c06a0d196180e64373663063d,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/FragmentsRendering.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/FragmentsRendering.java
spring-framework,81ea35c72690434c06a0d196180e64373663063d,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/FragmentsRendering.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/result/view/FragmentsRendering.java
spring-framework,81ea35c72690434c06a0d196180e64373663063d,spring-webmvc/src/main/java/org/springframework/web/servlet/view/FragmentsRendering.java,EXTRACT_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/view/FragmentsRendering.java
spring-framework,81ea35c72690434c06a0d196180e64373663063d,spring-webmvc/src/main/java/org/springframework/web/servlet/view/FragmentsRendering.java,EXTRACT_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/view/FragmentsRendering.java
spring-framework,81ea35c72690434c06a0d196180e64373663063d,spring-webmvc/src/main/java/org/springframework/web/servlet/view/FragmentsRendering.java,EXTRACT_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/view/FragmentsRendering.java
spring-framework,0a5bd89129182ed03c6e912c8c078744e210e782,spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/JettyWebSocketHandlerAdapter.java,EXTRACT_CLASS,spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/JettyWebSocketHandlerAdapter.java; spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/JettyWebSocketHandlerAdapter.java
spring-framework,0a5bd89129182ed03c6e912c8c078744e210e782,spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/JettyWebSocketHandlerAdapter.java,MOVE_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/JettyWebSocketHandlerAdapter.java
spring-framework,0a5bd89129182ed03c6e912c8c078744e210e782,spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/JettyWebSocketHandlerAdapter.java,MOVE_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/JettyWebSocketHandlerAdapter.java
spring-framework,357dbc035438e6ca718fd03f9facd6a64b2545c5,spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationBeanRegistrationAotProcessor.java,EXTRACT_OPERATION,spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationBeanRegistrationAotProcessor.java
spring-framework,357dbc035438e6ca718fd03f9facd6a64b2545c5,spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationBeanRegistrationAotProcessor.java,EXTRACT_OPERATION,spring-context/src/main/java/org/springframework/validation/beanvalidation/BeanValidationBeanRegistrationAotProcessor.java
spring-framework,e3ba9574316735a1a31c7c9fcb20f69f8c9607dd,spring-expression/src/test/java/org/springframework/expression/spel/ast/AstUtilsTests.java,MOVE_OPERATION,spring-expression/src/test/java/org/springframework/expression/spel/ast/AccessorUtilsTests.java
spring-framework,e3ba9574316735a1a31c7c9fcb20f69f8c9607dd,spring-expression/src/test/java/org/springframework/expression/spel/ast/AstUtilsTests.java,MOVE_OPERATION,spring-expression/src/test/java/org/springframework/expression/spel/ast/AccessorUtilsTests.java
spring-framework,864cb25eecae6497fa36c737e8ccaaf2f0c8ebee,spring-core/src/main/java/org/springframework/asm/ClassWriter.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/asm/ClassWriter.java
spring-framework,4749d810db0261ce16ae5f32da6d375bb8087430,spring-web/src/main/java/org/springframework/http/client/ReactorClientHttpRequestFactory.java,EXTRACT_OPERATION,spring-web/src/main/java/org/springframework/http/client/ReactorClientHttpRequestFactory.java
spring-framework,86a42db002cf9f2ccb270ba52dd1f32a958ea5d3,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java
spring-framework,86a42db002cf9f2ccb270ba52dd1f32a958ea5d3,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java
spring-framework,86a42db002cf9f2ccb270ba52dd1f32a958ea5d3,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java
spring-framework,86a42db002cf9f2ccb270ba52dd1f32a958ea5d3,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/client/InputStreamSubscriberTests.java
spring-framework,8fa99dcbdd88d2cc4793a62bed3ce558b7ce7741,spring-test/src/main/java/org/springframework/test/context/bean/override/mockito/MockitoResetTestExecutionListener.java,EXTRACT_OPERATION,spring-test/src/main/java/org/springframework/test/context/bean/override/mockito/MockitoResetTestExecutionListener.java
spring-framework,1c69a3c521d3ad87c77ad067389e1217f0acb188,spring-core/src/main/java/org/springframework/core/io/support/PathMatchingResourcePatternResolver.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/core/io/support/PathMatchingResourcePatternResolver.java
spring-framework,9a761579c0a59ad7589076887328dcbe283a5a88,spring-webmvc/src/main/java/org/springframework/web/servlet/function/ServerResponse.java,MOVE_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/function/ServerResponse.java
spring-framework,9a761579c0a59ad7589076887328dcbe283a5a88,spring-webmvc/src/main/java/org/springframework/web/servlet/function/ServerResponse.java,MOVE_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/function/ServerResponse.java
spring-framework,dbbc57867664e6ec071773ead84b49dbc8e131b1,spring-test/src/main/java/org/springframework/test/context/bean/override/mockito/AbstractMockitoTestExecutionListener.java,MOVE_OPERATION,spring-test/src/main/java/org/springframework/test/context/bean/override/mockito/MockitoResetTestExecutionListener.java
spring-framework,dbbc57867664e6ec071773ead84b49dbc8e131b1,spring-test/src/main/java/org/springframework/test/context/bean/override/mockito/AbstractMockitoTestExecutionListener.java,MOVE_OPERATION,spring-test/src/main/java/org/springframework/test/context/bean/override/mockito/MockitoResetTestExecutionListener.java
spring-framework,7d3a3d35cea4e184642e933679cbd35814c7d17d,spring-webflux/src/main/java/org/springframework/web/reactive/resource/ResourceHandlerUtils.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/resource/ResourceHandlerUtils.java
spring-framework,7d3a3d35cea4e184642e933679cbd35814c7d17d,spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceHandlerUtils.java,EXTRACT_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceHandlerUtils.java
spring-framework,fb7890d73975a3d9e0763e0926df2bd0a608e87e,spring-webflux/src/main/java/org/springframework/web/reactive/function/server/PathResourceLookupFunction.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/function/server/PathResourceLookupFunction.java
spring-framework,fb7890d73975a3d9e0763e0926df2bd0a608e87e,spring-webflux/src/main/java/org/springframework/web/reactive/resource/ResourceWebHandler.java,EXTRACT_OPERATION,spring-webflux/src/main/java/org/springframework/web/reactive/resource/ResourceWebHandler.java
spring-framework,fb7890d73975a3d9e0763e0926df2bd0a608e87e,spring-webmvc/src/main/java/org/springframework/web/servlet/function/PathResourceLookupFunction.java,EXTRACT_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/function/PathResourceLookupFunction.java
spring-framework,fb7890d73975a3d9e0763e0926df2bd0a608e87e,spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandler.java,EXTRACT_OPERATION,spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandler.java
spring-framework,8d652e9c1265fc2cbfe26e99c4251c3748d3ff72,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideBeanFactoryPostProcessor.java,EXTRACT_OPERATION,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideBeanFactoryPostProcessor.java
